"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
2.379239320755,929,193,1588133943.82059,133.327960968018,1.46729952867007,0.374729841947555,0.53096741437912,0.374729841947555,0.53096741437912,"True",180,0.492790121999981,0.0952577190000028,1,1
2.379239320755,929,194,1588133943.99558,199.99098777771,0.559381914494877,0.409045994281769,0.55021858215332,0.409045994281769,0.55021858215332,"True",180,0.492790121999981,0.0952577190000028,1,1
2.51327991485596,930,194,1588133943.99558,199.99098777771,0.559381914494877,0.409757763147354,0.552705526351929,0.409757763147354,0.552705526351929,"True",180,0.492790121999981,0.0952577190000028,1,1
2.58030128479004,931,194,1588133943.99558,199.99098777771,0.559381914494877,0.409219115972519,0.552193164825439,0.409219115972519,0.552193164825439,"True",180,0.492790121999981,0.0952577190000028,1,1
2.71434330940247,933,195,1588133944.28723,166.659116744995,0.207418363030282,0.33560648560524,0.521771013736725,0.33560648560524,0.521771013736725,"True",180,0.492790121999981,0.0952577190000028,1,1
2.81487417221069,934,195,1588133944.28723,166.659116744995,0.207418363030282,0.33306872844696,0.516071438789368,0.33306872844696,0.516071438789368,"True",180,0.492790121999981,0.0952577190000028,1,1
2.8818953037262,935,195,1588133944.28723,166.659116744995,0.207418363030282,0.331645965576172,0.514493763446808,0.331645965576172,0.514493763446808,"True",180,0.492790121999981,0.0952577190000028,1,1
3.11646795272827,938,196,1588133944.72888,216.656923294067,0.733007853145676,0.474048733711243,0.531464338302612,0.474048733711243,0.531464338302612,"True",180,0.492790121999981,0.0952577190000028,1,1
0,950,201,1588133945.85383,216.656923294067,0.225156374531317,0.460642665624618,0.625095009803772,0.460642665624618,0.625095009803772,"True",30,0.608379153000001,0.121467242000001,2,1
0.100530862808228,951,201,1588133945.85383,216.656923294067,0.225156374531317,0.460370540618896,0.629954934120178,0.460370540618896,0.629954934120178,"True",30,0.608379153000001,0.121467242000001,2,1
0.100530862808228,951,202,1588133946.07882,116.661071777344,0.065071461116598,0.457929193973541,0.624983966350555,0.457929193973541,0.624983966350555,"True",30,0.608379153000001,0.121467242000001,2,1
0.201061964035034,952,202,1588133946.07882,116.661071777344,0.065071461116598,0.457554519176483,0.626879930496216,0.457554519176483,0.626879930496216,"True",30,0.608379153000001,0.121467242000001,2,1
0.201061964035034,952,203,1588133946.25381,216.656923294067,0.157724858673701,0.664065957069397,0.62210088968277,0.664065957069397,0.62210088968277,"True",30,0.608379153000001,0.121467242000001,2,1
0.402124643325806,953,203,1588133946.25381,216.656923294067,0.157724858673701,0.664284348487854,0.624018371105194,0.664284348487854,0.624018371105194,"True",30,0.608379153000001,0.121467242000001,2,1
0.402124643325806,953,204,1588133946.52046,241.656064987183,0.146678192406783,0.666654288768768,0.630218088626862,0.666654288768768,0.630218088626862,"True",30,0.608379153000001,0.121467242000001,2,1
1.20637392997742,954,205,1588133946.81212,208.323001861572,0.233716384584686,0.66544896364212,0.624774754047394,0.66544896364212,0.624774754047394,"True",30,0.608379153000001,0.121467242000001,2,1
1.20637392997742,954,206,1588133947.03711,141.65997505188,0.172268455423832,0.669829964637756,0.619147658348083,0.669829964637756,0.619147658348083,"True",30,0.608379153000001,0.121467242000001,2,1
2.2116858959198,964,209,1588133948.13706,208.323001861572,0.164996157801495,0.658522367477417,0.638146281242371,0.658522367477417,0.638146281242371,"True",30,0.608379153000001,0.121467242000001,2,1
2.2116858959198,964,210,1588133948.41204,149.993181228638,0.302350030714375,0.663858771324158,0.648311197757721,0.663858771324158,0.648311197757721,"True",30,0.608379153000001,0.121467242000001,2,1
2.74785304069519,965,210,1588133948.41204,149.993181228638,0.302350030714375,0.655032455921173,0.631282925605774,0.655032455921173,0.631282925605774,"True",30,0.608379153000001,0.121467242000001,2,1
2.74785304069519,965,211,1588133948.58703,124.994039535522,1.03706804170189,0.703282117843628,0.638309478759766,0.703282117843628,0.638309478759766,"True",30,0.608379153000001,0.121467242000001,2,1
2.94891476631165,967,212,1588133948.92035,216.656923294067,0.19678322917381,0.658793926239014,0.642240762710571,0.658793926239014,0.642240762710571,"True",30,0.608379153000001,0.121467242000001,2,1
3.08295702934265,968,212,1588133948.92035,216.656923294067,0.19678322917381,0.659867286682129,0.643356025218964,0.659867286682129,0.643356025218964,"True",30,0.608379153000001,0.121467242000001,2,1
3.18348789215088,969,212,1588133948.92035,216.656923294067,0.19678322917381,0.659954607486725,0.647437870502472,0.659954607486725,0.647437870502472,"True",30,0.608379153000001,0.121467242000001,2,1
3.18348789215088,969,213,1588133949.14534,108.327865600586,0.124410247296204,0.659714877605438,0.645042657852173,0.659714877605438,0.645042657852173,"True",30,0.608379153000001,0.121467242000001,2,1
3.25050902366638,970,213,1588133949.14534,108.327865600586,0.124410247296204,0.65835428237915,0.647142946720123,0.65835428237915,0.647142946720123,"True",30,0.608379153000001,0.121467242000001,2,1
0,981,219,1588133950.7286,158.326148986816,0.654126962596981,0.538502514362335,0.619988799095154,0.538502514362335,0.619988799095154,"True",210,0.588771935999986,0.152519407999996,3,1
0.100531101226807,982,219,1588133950.7286,158.326148986816,0.654126962596981,0.538860023021698,0.621421873569489,0.538860023021698,0.621421873569489,"True",210,0.588771935999986,0.152519407999996,3,1
0.268083095550537,983,220,1588133950.94526,124.993801116943,0.247810319131307,0.362455576658249,0.407387912273407,0.362455576658249,0.407387912273407,"True",210,0.588771935999986,0.152519407999996,3,1
0.335103750228882,984,220,1588133950.94526,124.993801116943,0.247810319131307,0.361707806587219,0.406251013278961,0.361707806587219,0.406251013278961,"True",210,0.588771935999986,0.152519407999996,3,1
0.368613719940186,985,221,1588133951.12858,199.990034103394,0.183111772959895,0.442707806825638,0.572386205196381,0.442707806825638,0.572386205196381,"True",210,0.588771935999986,0.152519407999996,3,1
0.435635089874268,986,221,1588133951.12858,199.990034103394,0.183111772959895,0.442033737897873,0.56895524263382,0.442033737897873,0.56895524263382,"True",210,0.588771935999986,0.152519407999996,3,1
0.603187084197998,987,221,1588133951.12858,199.990034103394,0.183111772959895,0.444159418344498,0.551136434078217,0.444159418344498,0.551136434078217,"True",210,0.588771935999986,0.152519407999996,3,1
0.603187084197998,987,222,1588133951.35357,208.323955535889,0.246590436178316,0.444533050060272,0.560896992683411,0.444533050060272,0.560896992683411,"True",210,0.588771935999986,0.152519407999996,3,1
